13.399165305335863,19.95538852379356,18.70486741475677,2.2740626096607235,3.8545061556298257,3.972553175875714,34.098255550723664,51.63605083905974,48.625808839616134,63.92171636325418,146.5863877403653,132.03245008740188,2.0999999999999996
12.512318912509285,18.960680779242427,17.751039142667842,2.437179660786192,3.2973883662580725,4.153376679150864,31.365938060532958,48.44612191497334,45.00943778203961,56.08584522463404,129.92588938692427,117.74169839527107,2.2
13.18229652043652,20.39987407964573,19.482138454159482,2.45781738790969,4.057226544416377,4.156828132852125,36.3179590295452,57.747124508923655,57.53395769862948,70.03937379543021,174.94507117185157,173.94128282608722,2.3
12.526880729699089,19.583540154916548,18.755137598918434,1.40190942383939,3.394924308768399,3.4487348864599094,31.80747498395803,50.14395005163259,50.05104374299788,54.30954406522149,138.83182112505065,137.58926051288327,2.3999999999999995
11.576028725373158,18.0921773197701,17.123871431920364,1.3579368073242117,3.458026928380981,3.475142540204947,28.61625578988712,44.26241978754905,41.27373162556796,46.325596722151225,111.51590720464294,92.92656256589966,2.5
12.250088110582844,19.624869044037744,18.941718294146895,2.4784876990194933,3.469459406237964,4.358976668465305,31.30877032724633,52.14692009498987,53.502022291040994,51.983126874800526,137.29273242559464,138.98122261802797,2.5999999999999996
11.9991637468093,19.61934517034436,19.425560011014813,2.4587310995568714,3.478688303961811,4.314433896835766,34.136329509126156,60.55249686624045,66.41601794094724,59.48363279627923,175.23552165953723,205.04413904624988,2.6999999999999997
12.152082052747962,19.72933924677469,19.132585905727314,2.483704706254444,4.120790571383158,4.396398909130279,29.358677740226803,48.53499420671889,48.10338206445944,43.32202093588238,115.96870982865212,113.0742078141655,2.8
11.398470252064204,18.580936335830703,17.98484307652912,2.48384891960567,4.15634335757408,4.460000863265864,27.519884824560783,45.099284562665986,43.32280073685847,43.391638168862315,113.03278462728706,99.2657271643001,2.8999999999999995
11.394222880814901,18.742108127132408,18.183936324266046,2.48863117656657,3.464739425610545,4.442945433477911,28.358311157505895,47.837104178129565,48.126270366068255,42.46142802624864,119.14377550618914,116.88961575124485,3.0
11.397347943395758,18.94834007359783,18.502706461097794,2.4848222055687486,4.3961828566282195,5.291626474436401,26.49642902797784,45.059146553467464,44.0119687808633,35.84750501376337,101.36868257677212,98.70013679753131,3.0999999999999996
11.165814692092273,18.765498596527816,18.40920158503082,2.4800519581302916,5.053730478945916,5.1820340882856195,23.93978440427897,40.4943034726969,38.50723188255714,28.32146486936829,77.20051594061357,68.8659517840308,3.1999999999999993
11.374828493585643,19.367038129419047,19.136705682220335,2.4875537895253745,4.400833399706744,5.252154297275203,26.612815843208402,45.876827293660206,45.87190095175298,34.3251549584455,101.05238405864303,102.23055856725885,3.3
11.286942898203714,19.31683625381892,19.040794764724595,2.480610732543164,5.090643609399597,5.974076040397465,24.24260523364535,41.80297175023695,42.04257450110995,29.441272616080774,85.34335991484453,81.75071932688675,3.3999999999999995
11.350540987330874,19.58304037087139,19.37496495063812,3.2363435335674677,5.054356018130617,5.956530501002871,24.167183481343255,41.69651488873463,42.191975357710106,26.799742589793944,78.7840026744645,76.91176691654636,3.5
11.064996146333204,19.267107532679393,19.148574526702124,2.481910003672324,5.05702681611733,5.945194289007815,24.76407083303558,42.898726589062726,43.53156745622087,27.682097320805877,84.9739584539374,83.05889947625343,3.5999999999999996
10.489224579181954,18.400441327483843,18.43126058346561,2.48510868455519,5.07375161937234,5.326234566374445,23.19739563145691,40.88394003703771,41.2840861476821,25.569088054103716,78.83069039178136,77.00749881209009,3.6999999999999993
10.376711037450885,18.34429576085485,18.40214787149463,2.4873525435265966,5.040058798891367,5.414562360353053,21.598844726042312,39.60321726674729,39.46276617103738,23.270369629355358,72.4090903703152,69.26613588579482,3.8
10.447420103708176,18.645580717547215,18.788456152510655,2.4828307287142457,5.177692743867423,6.08486733465091,21.388235137045065,37.99980705586517,39.27695143049488,21.437217748276552,67.52605317570277,65.40921862362613,3.8999999999999995
10.481712883497861,18.89595217409507,19.204872486525954,2.4786397107405964,5.163892140151081,6.080656459399063,21.63187602187715,40.39138527727509,42.64615721933847,21.42129553301738,71.70145579569517,78.82135162745399,3.999999999999999
10.342518145106908,18.679210126456592,18.938548508863917,3.357669553741517,5.921898038792817,6.868541888948584,21.856257750229997,39.11011597475972,39.22584805179564,21.025274651833353,67.21773509904236,66.87119657960747,4.1
10.30621111335462,18.76792786876988,19.10362796761286,3.356557908962435,5.902237663626531,6.857481458058822,22.615847761157205,40.726684754421356,42.58712261465326,21.776197368869273,72.19084851301531,74.08579330414574,4.199999999999999
10.130561046777098,18.517586181304083,18.859734308773472,3.3887406307728583,5.985950739917756,6.970958337773245,20.455724386533515,38.98473432188094,39.162911673004494,19.094494287832443,63.857459732225564,63.84351161799542,4.299999999999999
10.158460643183815,18.757257143624336,19.22864550049022,3.390271601593098,5.943450753088429,6.944952265200905,20.96155841811645,40.94225754128247,41.8930041163901,20.43964645173606,73.82486041507278,80.4720561123761,4.3999999999999995
9.848769306770956,18.26014933334789,18.782063006569278,2.4593502102649745,5.4039200489822035,6.373039787296605,20.35459563466041,37.96814554080128,40.08066421179775,18.472778207968148,65.32308785312397,68.3905545431636,4.499999999999999
9.844537210337847,18.472024786492202,19.167623996697248,2.4726304835055988,5.903879042752371,6.872525037652631,20.630047592643404,38.94677641011819,42.034781331820774,17.83188655288665,66.31689909096416,74.74431208785425,4.6
9.691417316797674,18.23285489587044,18.885069456151182,2.4601198869266083,6.051989301248336,7.051179557661585,19.13046371003743,36.53605967072145,38.419970448010474,16.049626703761973,58.20822191782466,61.90184524785982,4.699999999999999
9.501744056836719,17.96953408720235,18.64854775403449,2.461057757269352,5.391823406234926,6.300032146501038,18.660557879778032,35.74521745123448,37.66779015137408,15.449750853633999,56.75030596854742,59.33662577648411,4.799999999999999
9.352213595302826,17.72986751991778,18.404615831483262,2.4536749870504173,6.094404009368573,7.073487134651901,17.864059391452646,36.30231280803761,37.80405308346362,15.00776851726872,55.699958656828386,57.80378790091125,4.899999999999999
9.208596816499954,17.56248025822404,18.314977005592564,3.4583584480412006,6.317644636294884,7.305596561533508,17.57384961843762,34.718215466846836,36.17455288646385,13.479123509926358,50.67182672561357,52.99278140262612,4.999999999999999
9.062965196888195,17.362313609368698,18.158286770632596,2.3313081635136443,6.353437121789744,7.312594662179205,17.590570508729307,34.271633279878564,35.34521001074079,13.25708290225761,49.05786801392043,49.48645564735478,5.1
9.001370682104278,17.399333039736415,18.35344537440811,2.426786920273174,6.278385656038884,7.289128991233765,17.753810772721966,35.30718447071033,39.422103763743536,13.985853871004942,54.62276118336534,60.47949595558188,5.199999999999999
9.046301849286346,17.60671346364368,18.662285713397694,3.4282977156482852,6.2181112063618835,7.243286171354988,18.04095194760896,37.61135674869801,40.88596994693601,13.59577069325233,55.26243051326266,64.56500732984355,5.299999999999999
8.83671765886856,17.31514242676492,18.468990921097667,2.39885864849846,6.242228909968713,7.336079998895126,18.148882651796065,36.43020844989329,40.944501931273,13.709772736710955,57.528107601665795,69.28823404013988,5.399999999999999
8.878203834305898,17.462673000256046,18.62338437083829,2.4069008378164978,6.2486607252669915,7.30932960051073,19.02434461857443,38.38574433791916,43.02224969856834,14.90029370357355,63.50250300126479,77.36533877873208,5.499999999999999
8.52224811189457,16.75187246469696,17.840067575309956,2.437102378662111,6.276373606542197,7.301370492486838,16.860360478713893,34.40038163948709,35.72401299644346,12.354479573179407,50.1181392307747,55.578603559287885,5.6
8.20694786813638,16.19516185006989,17.400265570189816,2.397144264384777,5.3997550164346135,7.395562101868924,16.56887136280857,32.904758672833886,36.990762950994615,11.782571655470948,50.22920212521636,60.8821741455485,5.699999999999999
8.061501774003297,15.979434440679402,17.232105687019452,2.2253052919497724,6.444089400744737,7.430883130039497,15.399257237989787,32.87190069521093,36.66829221383945,11.102322109343028,48.48370037837744,58.662074537708854,5.799999999999999
8.096341230894843,16.103125088560763,17.374355436393618,2.343815444167474,6.3785933282205525,7.372077233783744,15.364634467979483,32.785255145173814,36.36661560426951,10.591982334445003,46.16644700754644,55.734943864795994,5.899999999999999
8.13040236593375,16.282464660746207,17.705130798378878,2.3641854983291024,6.375799587445536,7.320414063445984,15.60303863258732,34.02330888375918,38.53547212537848,11.425545795323039,53.82608092940582,73.81312323274877,5.999999999999999
7.885803668829313,15.866165392827932,17.394050165704844,2.310215237679869,5.140906599809515,7.405012681605138,15.949908673159197,35.19331209127477,40.219803634581645,11.981970287259266,58.6602434271411,84.55670446178286,6.1
7.717627827205943,15.646869885689679,17.332326563581937,2.267961531103274,5.200173650299346,7.453890420472997,16.007269014433355,35.81723629389086,43.29877277455872,11.52698629514551,58.68107681372717,89.19371878165538,6.199999999999999
7.4115559485565985,15.011704672585795,16.600678503512224,2.357953685740608,5.359117310439768,7.456377700098577,15.944058666594042,33.20336017285547,37.242472334013996,10.607438132912776,50.78518705070208,66.02907394276643,6.299999999999999
7.260842090044661,14.69466732296349,16.21274377409816,2.360514865760436,5.231739087692482,7.462499383941053,14.189472823710393,30.24149246359455,33.10308449976453,9.12651156970796,42.34311115870435,52.279594025024835,6.399999999999999
7.4233584874853324,15.08609578764463,16.682125391917545,2.2405613100872035,6.4541373099660255,7.424355021413538,14.550827764851634,32.50418775956631,35.8289602099456,9.672062286204396,44.61431958371143,55.634155073875256,6.499999999999999
7.283644681689774,14.851586380424482,16.493670711111477,2.250836586220913,6.456065480789909,7.403982807873727,14.35748167844018,30.559331076243588,34.974270489818934,8.971131987920252,41.720144444226435,49.1457981976922,6.599999999999999
7.044164543204449,14.360334171218009,15.977253789234634,2.3197908574872326,6.45937987019469,7.388325760007741,13.93060183411183,29.349724374222355,31.34802834510096,7.9671387839134145,36.3342324490429,38.88461649520893,6.699999999999999
6.936670147698072,14.128166345389332,15.737159927033666,2.097536948278038,6.461539845654693,8.449984272222608,12.964337351994413,28.352996467730904,29.90203501821524,7.407677421875371,33.85317062113678,36.16524009813943,6.799999999999999
6.7798584540047475,13.855700519021909,15.528270333218853,1.9969159392430516,6.457333311688363,8.454592314846526,13.015521877944844,28.617771645809075,30.411130383808153,6.967674781518307,32.66593550998408,35.679141175847114,6.899999999999999
6.681653664339734,13.705351610691489,15.453072608731231,1.9099708682019412,6.441541064482273,8.455549901161787,13.327238889300164,29.664212707739367,31.881577641927098,7.235828807055987,34.31686027152964,38.891361499952104,6.999999999999998
6.693550581225261,13.737678732042323,15.544000810704642,1.8228208583727195,6.410520496516919,8.450422444390673,15.604729324188115,32.94993525569945,35.242675775455695,9.481320429857275,43.77281549464877,51.11124187184878,7.099999999999999
6.46444334008758,13.269126935645016,15.052070990876551,2.0644338024161613,6.329284143717632,8.388452632425185,13.225197907786903,27.91644929258669,30.777815572332177,6.741068674805664,31.540325160671607,33.6333727080057,7.199999999999999
6.441553872125671,13.317654275144744,15.198296838250057,1.8168848608700776,6.355889983224179,8.415471590496388,13.198342718226296,28.032735013067864,31.172699931586223,6.421100602811208,30.863644540680838,34.3818701096467,7.299999999999999
6.562702163276016,13.622897836779659,15.569839797479501,1.5576696471538798,6.293707381553372,8.409451998406494,13.117680575308546,27.657930410588808,30.944885299267256,6.522903614841277,30.854745556773814,34.97409275715117,7.399999999999999
6.4720474973914275,13.445112332744547,15.381195299916676,1.2437324099149922,6.10963600582916,8.323263548900389,12.057111731531325,27.75017817332185,29.484978725229993,6.069831355581006,28.496433203949913,31.658417705662337,7.499999999999998
6.639459251871634,13.830413765005554,15.786216602538891,3.4913313686908767,7.445827864950975,8.225880637266501,12.293855365546328,28.32472819630471,31.710830692261208,6.626244259243544,29.890703240776645,33.39998973308123,7.599999999999999
6.589239373216083,13.804318297674016,15.833971762025493,1.4708929664587609,7.405883766081735,8.225184947940756,12.057296980825695,27.83106007409348,31.413409210216862,6.262173450635469,29.718514765976145,34.122126334267264,7.699999999999999
6.510131974927355,13.702922028589063,15.770023815053579,2.1582325399033193,7.2788728294495275,7.931551906981961,11.88127529133738,27.6031803100471,31.133416626436098,5.466296366542555,27.8880748911558,32.178139383227446,7.799999999999999
6.339687410102754,13.384939406896637,15.517648229345516,2.4057380370094994,6.136760146610666,7.831541728159062,12.027335918502223,26.977523468325558,30.270291793786633,5.347618019441599,28.339124984866245,33.9454266598565,7.899999999999999
6.409085503145226,13.590691814453379,15.747230733200544,2.4309419838409805,6.953458001651814,7.7692322181966,11.752147898034817,26.06114994661306,28.832658250716854,4.929049407052307,25.70898126316734,29.473203307147656,7.999999999999998
6.321943305749113,13.440262089428696,15.640674990777402,2.4594077968687595,6.754806372752385,7.52906369064317,11.886978442619824,26.574267265188737,29.49955132221387,4.748702431590591,25.551098839228256,30.333864753121095,8.099999999999998
6.1591325249040825,13.051527266049344,15.222859773229626,2.477028968656348,5.765248173245309,7.306257211929007,10.543517221517194,24.390475752807834,26.780892189106684,4.466948703952426,22.18250044904364,24.985656626324072,8.2
6.213200062217944,13.234222503313195,15.411539768774807,2.4709740919124203,6.464175644734736,8.11569094338767,10.418815366618784,24.088367726831546,27.506784225070746,3.978484191493427,20.796047205271336,22.754078127825856,8.299999999999997
6.3341925833936,13.504338580315963,15.754803408795688,2.468706854484508,6.30635635791115,7.996586149558166,12.845992874577814,27.896887697289028,30.667676792209125,5.578798679083616,27.54655324094412,32.494967488369255,8.399999999999999
6.079682401368091,12.979473690962175,15.239114041801122,2.479410153282393,6.206157507708733,7.766048159362666,10.376761369595819,23.923499965551567,26.144077751124193,3.545800102091546,18.411785257274026,20.057634224628547,8.499999999999996
6.036141979888296,12.924712760197727,15.238317777964811,2.477711895543435,5.960849954409523,7.450686510426863,10.331998280348051,22.975992066435026,26.35966257578068,3.4605509662116454,18.42872265384406,20.768765825641207,8.599999999999998
6.036234684461271,12.960577470524477,15.323527497239121,2.4757237919536803,5.979720173977875,7.543573960309272,10.398075910696262,23.0887679646565,26.634308440231823,4.2549587514933815,19.75451593281806,22.71491973110813,8.7
6.081490824390949,13.100275436599645,15.502692335307417,2.4822668206835417,5.896105812883191,7.472618502764682,10.592533846618363,24.63110656657978,28.54920101977129,3.9930570490337267,21.131694783179405,25.135717244079473,8.799999999999997
6.23452993032917,13.528923430535597,16.04060461483724,2.4863813945130615,5.795242230064019,7.306203715521208,10.635397046873129,26.036665961962843,29.052209740250927,4.233664107843603,22.99997472600088,28.26335346492143,8.899999999999999
6.38360916058822,13.89674816669196,16.472477293563635,3.361794545556081,6.748175506221208,9.47005356510116,10.344077096904316,24.009013894439292,27.85860649799602,3.551563321054819,18.443999835193537,21.44613077983265,8.999999999999996
6.515039613547405,14.224859576784372,16.818194560686415,3.463302690198863,8.211513314927224,10.127636637026951,10.347056400039046,24.061366376329822,27.83767453980815,3.3481036230763266,17.708118428668264,20.732394077097776,9.099999999999998
6.544725721327624,14.38642625274924,17.033692037014017,3.4509835905870814,8.100698107091638,10.002224286286731,11.576238941797643,25.771139136057716,29.90648758103068,3.5912955790791568,20.038995143715187,24.051126028758432,9.199999999999998
6.487922155449509,14.28628148576431,16.937096744336728,3.4617106937497075,8.08231522182947,9.912675391924084,10.275454101719879,23.85111380735511,27.338768969188244,3.002371487121562,16.697180057945744,19.206126020316958,9.299999999999997
6.549657687012809,14.484228286346521,17.221826232247672,3.4540722640057147,8.29759437270195,10.183885877167944,10.43706822617419,24.39261267372478,28.071426722394115,3.1715648835712003,18.100644063076818,21.915242147668383,9.399999999999999
6.656450225974701,14.833134511316626,17.67945068986562,3.458547103900785,8.102766991496628,11.104609023593895,11.327620478494447,26.438659338875723,30.85293296365321,3.363810445658463,20.21679398478451,25.413267855503086,9.499999999999996
6.567213387287251,14.625294537143418,17.452976069612383,3.4624528235847807,8.234990730905828,10.12715141814463,10.216359804665068,24.5600682517441,28.270464457915864,3.1458140148466915,18.104116460297426,21.430955401165992,9.599999999999998
6.398979472199035,14.249926937801636,17.15120441364425,3.472819432579005,8.158187476094177,10.041882479215468,10.268014526734477,24.043463330465297,29.141379779205884,2.860615335694115,16.67701982623538,20.709018098337843,9.699999999999996
6.441715018342283,14.394697840714214,17.33944047892758,3.4796918576020355,7.766647708316348,9.493422651613242,10.28324449696014,24.085357851954374,29.13455802910388,2.995300257605604,17.324553935622692,21.097231554951442,9.799999999999997
6.343573652399354,14.14148568563773,17.02758054227631,3.475977271644475,7.6950997054066965,9.348148186791805,10.07588405743438,23.500817805608428,27.194750838720264,2.7212821079132024,15.856638565907474,19.381925748622482,9.899999999999999
6.3027282949884125,14.067081717692005,16.936122191528675,3.485996826347261,7.058483898850782,8.75286352153813,9.977788752541302,23.176515124473305,26.529212875791355,2.7551249384551175,15.936925127533094,18.817148934171207,9.999999999999996
6.318252500765759,14.141099400003476,17.068644291686972,3.4771023640442893,8.391292796081053,10.337017154550034,9.994756536388216,22.080497544958142,25.348965278126766,2.388447051198666,13.747847662394223,16.26853341376922,10.099999999999998
6.406556241602223,14.405909966371588,17.416917569351654,3.4636342402369196,8.000769048780453,11.01227009099871,9.975918219488763,22.154336002503122,25.558445185293238,2.3311231535389796,13.398216402817141,15.985017094069065,10.199999999999996
6.544723862580272,14.764908814863325,17.866765628958674,3.4235406112234976,9.187352899770358,11.231303397852017,10.231966775251527,24.163876249949638,29.890050346742797,2.4958138437811854,15.325548102128,19.758351411735067,10.299999999999997
6.542480661575812,14.76893822252547,17.958811530009424,3.463645867686195,9.02269437847929,11.093979590002224,10.17205711260622,24.056528878676744,29.57730020815693,2.4337945447725904,14.91000645537802,19.33950928344355,10.399999999999999
6.7067846510696105,15.319564832176008,18.763575809534075,3.4646810427454335,8.75941800442565,10.778589962816941,10.57560321259939,26.759917569496803,34.389314493343676,2.9539546496703992,19.44836044869239,26.84113919099606,10.499999999999996
6.6321881589610525,15.080646324154266,18.519503090872398,3.472957113242393,8.245414204034024,10.92251190480347,10.182786163764371,24.17812494618498,29.879510123260705,2.354276990547329,14.346071074543186,18.718548558097197,10.599999999999998
6.472162927674599,14.705315555323462,18.14263878541735,3.467613646975834,8.44809235387361,11.215833215880979,9.105261881890351,22.47594945484109,25.81292936703459,1.84274958047281,10.472441166677088,13.215991075193672,10.699999999999996
6.469623766498187,14.708819590794656,17.975763466854737,3.483849808518437,7.474263173860257,9.454260623219426,8.982109883514699,21.879565058547417,26.23945136818406,2.204374635987745,12.910799198119374,15.984849224010055,10.799999999999997
6.787807004924815,15.556431979352364,18.979173224300546,4.444016110947919,10.054574449428666,12.899257946909618,8.891599561958197,21.701854929198955,26.04216352574399,1.740118470419506,9.887631022852952,11.70987283521727,10.899999999999999
6.592976765404873,15.087534384023128,18.610669944597163,3.060695250782545,9.209561188293081,12.14508900350479,9.003472639601059,22.105602207547427,26.88206594373437,2.3032165901241535,12.231295338629115,15.34757446543923,10.999999999999996
