8.104703585229935,23.88882765376217,29.383583791265302,3.3401053496191224,10.271434048274633,13.916272626271793,14.936513587713101,44.16172664160686,54.561125708000056,8.52784091256508,70.6954121045397,101.44538116179979,4.8400000000000025
7.951936099188644,23.557071004686282,29.117917162012166,3.338900204038057,10.250339605684022,13.878577437043969,14.893725803024546,43.26651899147462,53.60472977069456,8.146605725870259,68.01888970377877,97.65423384581075,4.940000000000002
8.120310809182895,24.24780212484588,30.160087433661058,3.3758019139747226,10.428423176743943,14.110465284737433,15.081504722239575,46.58764992901905,57.961214621163116,9.320993624953633,80.18982787629979,118.39340653378063,5.040000000000003
8.401018295206207,25.136581591427774,31.29853990101215,3.3661618733302725,10.434890520259534,14.12710512313447,16.002785081519768,47.64627542966784,60.15050114187021,10.56805702132791,93.12160845012849,140.38710179725516,5.140000000000002
8.27418693522089,24.879726579228276,31.124011472457028,3.37703503604577,10.521549609262117,14.26276874322092,14.9289354463622,46.28578057284216,58.65405557276328,9.851508794825833,87.27449926918493,132.0195822726125,5.240000000000003
8.104392112711361,24.47028970977825,30.764979561533725,2.4374409708461133,10.653566487383479,14.461924201086552,14.785704515048906,44.813921892987835,57.05153174774552,9.229818865321299,81.61254597860791,122.91090277325361,5.3400000000000025
8.031240972570556,24.367337650634934,30.750247684789166,2.4594511207446255,9.713932607278707,13.45752236895539,14.614238200289828,43.39506450675363,55.465507493316174,8.596493886455622,76.31810437573314,114.30385754140033,5.440000000000003
7.96022540606624,24.269697967624648,30.781491971999806,2.4573201259352935,10.387288366035493,14.132190116357641,14.58513143311923,43.29143507782007,55.31526590874221,8.295474534282368,74.1286168837779,111.52333447369875,5.540000000000003
7.8781533902646,24.136739255265212,30.728298561435384,3.3816594554499604,10.607202447491467,14.417202383770368,13.522609781987072,41.92649924147681,53.880629621712735,7.668599745831761,68.95799994316263,105.14357648620555,5.640000000000003
7.6066650816442944,23.423320036029374,29.95633129631924,3.379198837977211,10.605268860512103,14.388918672487554,13.315136430212583,40.30289449880076,51.16329594306936,6.793765877376348,61.22695605645542,93.20996537301733,5.740000000000003
7.463461350497913,23.12931343672664,29.765354815298764,2.440828357170439,10.655277779434517,14.52727022156181,12.344601944496134,39.067934551891135,49.82151194654322,6.158465203908998,55.81834993473156,84.51938328128796,5.840000000000003
7.172770029521362,22.33582624440416,28.98428184687044,2.4437842022715253,10.729803256670255,14.678616495047276,12.275552928695118,38.15508292412336,48.9920995126221,5.666754488058297,52.45370457001411,79.82289000310172,5.940000000000003
6.9944100379837835,21.85740487512966,28.5312874747967,2.4534049076512896,10.015829677543046,14.709304037818114,12.183020402797307,36.988826175227466,47.81207810306668,5.370291353181403,50.00869160514247,76.29917019468832,6.040000000000004
6.8183622066329646,21.380980728430348,28.053414038388762,2.4477400590822125,10.087111942421302,14.80634371216675,11.29954112565643,36.75176515411251,47.60068545639859,4.932517473129568,46.20527619421786,71.33605235253671,6.140000000000003
6.707205604767226,21.127428454165596,27.847798494212093,2.4591447002820606,9.960946257893026,14.676780301183895,11.18969625911989,35.71911999863203,46.58724245992772,4.67298488296434,44.213072312587244,68.24813894529333,6.240000000000004
6.645360170385501,21.034274928628847,27.82873990351884,2.465014225723144,9.878260100796984,14.59203268089558,11.090450279023573,34.68802442594793,45.402629778756996,4.5476435694839665,43.28067172309638,66.45550450555024,6.340000000000003
6.332293181478015,20.09676765242741,26.7699073515363,2.4682894751365883,9.778289855556078,14.477206140451512,10.157333473442772,33.54009388997549,43.386881732477505,4.029122764546927,38.79943026671407,59.61892443510875,6.440000000000004
6.1718851466251445,19.677355219939223,26.341203456843743,2.4747845893538547,9.90202290364547,13.909135581591265,10.071542949104368,32.429677718613384,42.19319019374594,3.5841911711012377,34.837469611078305,53.31809808088526,6.540000000000004
6.167305158774997,19.79071665039746,26.59272168121466,2.4704883616693265,9.917092148282888,14.665483710351774,9.981351666385999,31.307527177518114,40.951036884218894,3.152666327820793,30.9403304707619,47.837793252748966,6.640000000000004
6.0098277979357695,19.38491790570561,26.186495324680795,2.4723472454380326,9.980986937776688,14.743830384689435,8.975966516840739,30.06164477069993,39.59596174464174,2.871933558120802,28.660789227336096,44.461853147921076,6.740000000000004
5.610951755782946,18.104115000568477,24.64269491341367,2.4788403255927687,9.231529841386186,14.017192941540092,8.949306651099802,28.369550045100695,37.91740748895004,2.475324674034352,24.692102357702026,37.981756136977154,6.840000000000004
5.322700380603874,17.158551417817975,23.505907458210277,2.4771064768159192,9.132203567745664,13.89966303005342,8.036598772457145,27.432335746935124,36.140155213023796,2.0932848181531316,20.216045465504074,30.173742144295048,6.940000000000004
5.298344571157595,17.146126375286805,23.53456152132967,2.47730827082489,9.126270166126048,13.77951822794126,7.952133480537107,26.339864370952537,34.9749207393452,1.9197133366394916,18.481851828629434,27.735836918352973,7.0400000000000045
5.213037925714346,16.94471018357746,23.3527757316725,2.4815134643290007,9.078450468507151,12.876829063648405,7.9298362106859965,26.259664191212153,35.75538650176637,2.050599065971879,20.602193968933598,31.81126706287522,7.140000000000004
5.310535064354348,17.306963966583695,23.8847739747836,2.4817827152063803,9.124012103617172,13.648730928474594,7.87644124263321,26.89857022424502,35.52296960089914,2.0349268071949904,20.69665430332962,32.19164642081864,7.240000000000005
5.387254987776158,17.59772267742875,24.30969429058611,2.4774490003897562,9.926045223143024,14.4393809576551,7.841405572961302,26.693557322186898,36.12155939067862,1.9187587397853239,19.054352758701565,29.856894735314285,7.340000000000004
5.384255898087021,17.628288762378116,24.436627965968945,2.4782367087972217,9.914392285969608,14.518011025513383,7.798347627875924,25.683010608116508,35.03652257085532,1.8273891897174854,18.107352645669025,28.226474497285565,7.440000000000005
5.458442543104644,17.84222159770565,24.767187174730132,2.4820165695738474,9.264644370577,14.74226339172861,7.784504386594405,26.410073627798788,35.79528690537827,1.9876054866186192,20.243438221059343,31.931846132183978,7.5400000000000045
5.44110533689778,17.86525935325259,24.871024717758324,2.4754078401946256,10.119240880533194,14.945989254139532,7.752758687466685,25.56292096120792,34.939061981605306,1.7626249514576933,17.61476426933917,27.837260983053795,7.640000000000005
5.352036828104785,17.610415426637083,24.646019082442244,2.467276710349589,10.233365991765819,15.936751623994779,7.717087122465902,25.376154991045773,33.97031006596589,1.50533548223403,14.536458208755136,23.011546969826163,7.740000000000005
5.303644652519844,17.45843884621408,24.46562499765043,2.4669201528831,10.232046160810347,15.94216934670922,7.67317646024758,24.428869811025887,33.68491347615336,1.4568943591741395,14.199789776752823,22.36638133813878,7.840000000000005
5.299562809071205,17.546155091639967,24.63130793389584,2.4644074238076508,10.20231727752407,15.905824476457568,7.6351968754034445,24.319711023680846,32.796037813443064,1.309597709214613,12.557857545574848,19.985458144024395,7.940000000000005
5.166014397068877,17.170886706991695,24.262054788191037,2.4643901337131804,10.147577120056335,15.889553828726147,6.699996682280755,23.241615234710558,31.631796240120494,1.1621608084108275,10.984765504518139,17.3590311981901,8.040000000000006
5.166711873431843,17.26519920870634,24.463121106402227,2.4660944442493222,10.767563253404346,15.499965419763251,6.707081376791758,23.356979158077856,32.63911656767005,1.0875176345122273,10.172739954317626,16.058805020243554,8.140000000000004
5.073661153444855,16.995963438133607,24.216923450477694,2.4693757600545667,10.768337634008256,15.53126572852105,6.691320591426802,23.461880776309012,32.07357481806497,0.9431862555568964,8.791871659869063,14.033193481689386,8.240000000000006
4.841655716945232,16.178921118842684,23.23637527626088,2.465137604467597,11.157957983707066,16.151871745411984,6.686621462204525,22.610978182891788,31.90959311462718,0.9153343803898695,8.121295747046606,12.819806728283375,8.340000000000007
4.67082515050895,15.619932906659104,22.634974635223717,2.4717187488684176,10.34811171883304,16.1944270227835,6.6318796642080615,21.6012133307464,30.145702310086236,0.7971965219533386,7.05819593198669,11.050823787657515,8.440000000000005
4.484257422576395,14.974485666009176,21.77904399423607,2.480136225852284,10.359528645846003,16.187993948299457,5.642108685888148,19.988028093036522,28.639468861887035,0.6710371723661726,5.33949019632532,8.550712501363687,8.540000000000006
4.661707027451228,15.678912541486309,22.7427227394904,2.4421282109443028,11.110806669508536,17.907748220927374,5.549633069600287,18.813051771511503,26.014174658018636,0.47879248684908715,2.863660774304866,4.303747573910214,8.640000000000004
5.101589667163438,17.194783904619968,24.388176850471933,2.4161431689800548,11.375288478106738,17.327465006777324,6.539140794962923,20.818585708504344,29.04142770396569,0.7317808808072912,5.627856547937661,8.652324197238565,8.740000000000006
4.565027094622759,15.332013338891205,22.27699041267195,2.4698717508627808,11.294982227957949,17.189694412593315,5.54149115110183,18.58162119064528,25.87512792628402,0.5007040877749824,3.2079900134388586,5.110611311982559,8.840000000000007
